x1	x2	x3	response
1.275490645428734	-1.8135499648604778	-2.8399672998442362	1.106001138708814
-2.8211503361104318	-2.426601576838534	4.255106553630906	4.942613433243374
1.339808703218285	-0.9437686100295162	0.21249633198575424	1.040758090293471
-1.7624374148246833	-3.004236900485726	2.767530923749934	1.3797965189629648
-2.010846228764792	0.846522940481627	-2.330120328537917	-34.947707012829134
-2.0459366349571972	0.04319035092614598	4.163113074320199	12863.015606468585
1.5376608115420645	0.8434925425881037	-4.38844284748056	14.4357713781672
4.573660193930577	2.307003443402281	-0.8661527960791515	6.927527161991424
4.311317372635287	-3.71226851057896	-0.8384557376627644	2.3296183187495902
0.37948001007671284	-0.9078759243079819	-0.9355609143585664	-4.543937300517029
1.7412050848019494	4.522580531526195	-2.9059070375578697	0.5141528504775824
3.8228577894631037	-3.7203673648802105	-0.45606257742880807	1.4422184350163139
3.305180242472039	-1.0762751137775792	0.7076739513946073	2.606802768926851
1.5992227156949133	-1.867134392753801	-1.916581292352558	1.790247106058788
-0.2160166512381423	-2.5378528046157243	2.788156364984679	0.9914066292004629
-1.882453760969768	-3.8716895531986575	-2.3865847018513273	-1.6441383516374404
-4.274378005253956	1.0102907312552851	-0.5900261686051937	-17.26819116509407
2.894486024457229	-0.7086212113320736	0.16700525366095587	13.268784137799456
3.8834708997205176	-3.7122755707756774	-1.7983577749148516	2.8718027392200733
-4.868638710436358	3.965139493628854	4.0896063802903715	2.3268781013615465
0.5076703677674486	2.534692805169591	-1.3907742381923525	-0.5790183435972343
-2.4887840510444947	-2.7013755130171857	3.594001558433657	2.9790342884030236
-2.1313197097914527	-3.4296426754032714	-0.44792556140897233	-0.9532111288854515
0.08642172120815506	-0.7845560192699272	3.0321748374339954	9.127455660158175
-0.73741523942111	1.4017629863417422	-3.0530500646918677	-10.01285494372112
-1.8897419696392594	-2.7379889523434056	-4.988910317544457	-5.824951549469825
-4.67998668910985	3.6577849669565783	1.9908502594960265	0.859636004560481
1.4881090878298933	4.9302365095056615	2.658334443004586	-0.11736773226108224
1.8881826757478688	3.0814835499537025	2.294512322028053	-0.447808024927976
-4.031422920910971	-0.9615468570761951	1.759996620801953	8.842623206244879
4.596153664540479	-2.5298668661037116	3.246537348412888	-7.007688903996043
-1.361159106469001	-4.883355163226662	-0.9445388573295519	-0.5083980416297826
3.808243284734214	1.7441183641945015	0.004945873980700455	4.450787862116158
0.2027244975357192	0.9016058523788075	3.1839754430382907	6.559015550437474
3.7247489065719197	4.287153772604315	-0.2549734440729745	0.8894326079943982
-0.03138203833536757	-1.2279706054030481	-4.76849192294604	-11.799575811015615
-1.5484776359713903	4.9577860363747615	-4.930306484250815	-1.5972721622116715
3.6158132146750184	4.854045693781002	-4.286907897438658	2.7581407412627996
-4.1769261978207295	0.9466306047402	-1.5149581433482284	-30.74544823951826
-0.6060447355116594	-0.4405236102654122	4.428695779985926	80.26311518035999
1.3641138647939846	1.259691921433114	2.5769430098786046	-1.2570104079689384
2.28683334202775	-4.719132160554499	2.8266544816013273	-0.41052817739280173
2.0918340855517092	1.4536451166705975	3.855714194991682	-5.597577092951499
3.2781331503913425	-1.9981972065217701	-4.731464196119534	14.594840117614655
4.819602528379898	4.336065925700234	0.37017602696557006	0.7409753799379887
-1.2737741072067257	1.6743769393101378	4.4774327915408705	7.505014228029205
0.48971127298487005	2.7679740166330795	4.1786297981539775	0.6678200584519183
3.114533476639851	-4.301841196708194	-2.8736833691485133	1.9284919006396903
3.9496489792420206	-0.8428203168710837	1.9950019826480876	-20.486368161110857
3.314200617744156	4.88024681515202	1.2361583848359654	-0.10296478466807074
3.9482081474285486	-4.5080269557205055	-1.9600348402166832	2.1287233735094127
-1.208845136021509	-1.6182249897777456	-2.8492366181067528	-8.69005360641455
-2.7366444798089495	4.2126468040310066	-3.100694715355351	-2.0337396173687834
-4.181626587384223	4.723735633329953	-3.723886792323073	-2.320543074727872
2.425805912085421	-3.676128059427434	-4.550975577954912	2.3197078343089164
4.218227919798613	-3.3606529206581612	-4.4503391524938705	8.058482903320487
-4.043036584573297	-0.021462611791774222	-1.5838138286040673	-60429.41972045987
-1.945132285017194	4.970236564402718	3.3664483896843027	0.7085622567984
-1.772604148239373	2.4714916765256074	3.517699092954686	2.9122060601039608
1.2121794482959647	-0.19799129430282836	3.1548060098195787	-39.81616058091005
-2.363866245285374	-3.0783375918110756	-1.6888735707976386	-2.3160267240476515
0.21210665963605457	-0.6423470753698322	1.279200510604798	1.634090714534866
3.8294074972854926	3.738966107323966	0.7010706079076492	0.2941409221623883
-1.1719744288163891	-0.10521034350148994	4.85973344569854	2033.69801982879
0.9812695607673732	-3.292279151670728	-0.3857307514056938	-0.007965432487599265
-3.0008986360783063	-0.09120889887482253	4.438804029853328	3816.2641940014855
-4.047002230368761	-4.295864878787668	-2.3274169855251756	-1.9434667006379978
3.8185948041257074	-1.404076322782232	4.291239262865744	-22.837297661631638
-1.5179617132559398	-2.171182236912017	-2.914351154420433	-5.445803607221672
-4.389883388539007	-4.109837896873055	-3.745778641694465	-3.1571952586372887
-1.1828703177252153	-2.70315262598535	-3.3720870854341234	-3.503834384084186
3.5728216353085447	0.9093022143003076	-0.9691976293731113	28.601142931958304
4.650457361263676	1.602203121612325	-3.024333544571638	32.09302858835021
-4.484825645402584	-1.3707098051776057	-4.62735432364963	-34.023895166624705
3.3803146698432727	-1.8315044435671957	4.219867615881089	-10.354767337682814
-4.253333881877211	4.69284505462751	1.8445824636379378	0.42404254205979547
-2.907389919635915	-3.5841018241146383	4.745054060375724	2.647689108403174
0.2909344355519137	3.9358307432606505	-3.9199455998072574	-0.6958532960224739
-2.0557493685262074	-4.4893200956739845	-3.5776500728575367	-1.7271347447764505
-1.1509467474774047	-4.687501917541196	1.7107550977577315	0.18718723868039935
-2.522742084112818	-2.791790150668497	1.098027924553313	0.10614191839229736
4.099067306339448	0.09249602894220921	2.247727756667719	-2297.7631628533786
-1.2554634270155498	-3.564023104392474	-3.5953797455542755	-2.1748737277564874
-4.718449316614918	-0.49397584155606467	-1.0494861105325026	-97.89737212892629
-1.2146751028693856	3.4669635793453164	3.059282516412324	1.0149904484258805
-6.824730375285526E-4	-4.709999139546128	-0.4148388154199516	-0.19144905185963051
-2.906898262778881	0.6763681583028402	-1.0321948065551534	-40.33949893039789
2.754328049174191	2.0427116253371738	1.4741576789108741	-0.8253954333545274
4.2574268814668095	2.5206053492445024	-2.1100707157632828	8.330094991887394
4.052025151357405	3.9759345393458663	3.50864439188039	-2.4428730126815044
2.263937723682952	-0.8150400102706037	-2.7462096624193033	27.641473832706716
1.6122768992522722	2.9545709420805153	4.046254274805381	-0.764191760908528
2.177325611732341	-4.432836928107172	3.3894395437231335	-0.5490288038738939
-1.8800382740920343	-3.1293274153109585	-0.32890335762677125	-0.9869452544606315
-3.3718226564017395	-2.755794055587347	-0.7176526706126563	-2.218375263843981
4.403989492179166	1.9915484759035529	-0.4460525045047925	6.653240802508513
-0.9626131198352184	1.748371484220975	-1.4298993734324608	-4.269359486526743
-4.578092601150527	4.374143661084009	1.1225789463726175	0.07354210705779497
1.5465138512426835	-4.11108046785503	3.405545954301463	-0.2760503395727087
0.012629431742054109	0.5177353382833383	0.5300585318708508	-5.199701581025031
1.727832059926846	0.6251103505396554	3.817453581652151	-19.031651798947717
-3.779524627106381	-2.254526998006047	0.18223587573544897	-1.6741289105378288
-0.7835905347002008	2.844944141531723	2.9892015961632747	1.219507109056895
-2.158446402553028	-0.6824930385301862	0.6377059191945342	-6.061518965194737
-2.825235735409218	-4.353386088497424	-0.5353745770767748	-0.7248932864479645
-3.455728269712134	-3.2167792348366744	4.401241092102202	3.2653342854825573
-2.9515012778531204	3.7644264609543043	1.539318263637278	0.34834594653771955
-2.0911287715982985	3.719975761243507	-0.5342504594839372	-0.8503300902722253
-4.67733412141205	0.6297565977932198	-3.789570719263712	-140.1424370904698
0.549553727602853	-3.232855598704234	4.482653868715424	0.4764854405606637
-2.788963671974537	-3.6937859661896755	0.08718560337928594	-0.5946280190903163
0.25395485712694743	-4.922898161254271	-0.1855600186799471	-0.11234138784391609
-1.4847404928431498	-2.1239659195290974	5.553122537227395E-4	-1.4379533006812222
-2.9808752976627084	1.1431108429598442	-2.3020770433758617	-23.249111677465
4.733200005403811	3.564978483049803	-1.0700095148480826	3.463492103923256
1.7952481687789312	-0.0547518642841327	4.668234154008941	-3558.096400671565
-2.8256736551621997	0.35269548376073434	-2.131870939405629	-225.2957761053026
2.5762920169763257	-0.15900888125978163	3.2010943270463557	-554.5400803403111
2.997511624528439	-0.5047534831216698	-4.20548773957015	174.84811410159284
0.7025397349244749	-4.678069119277051	1.2578161963905004	0.011307401484646288
-1.7907111215993234	1.3508052350408484	-0.2056310073875558	-4.691644291998864
-1.5407206684203123	-3.788928331230157	-4.309381968711602	-2.4426229612575114
-4.421413239642523	-2.69340904974551	2.1496703111424527	1.7872883789541745
-2.541794073296819	-0.021040558447984026	2.0059386244572988	19250.492939367374
-1.188945251393788	3.2068442206337373	4.902022250726562	2.2269015602974345
4.156573030979585	-1.6522787714065954	1.104970001052461	-0.6231147493045464
-1.800115718628125	2.3238215106406344	-1.2606077422048623	-2.980098670329215
-1.9192556721496965	-1.6898777870528638	-3.268218472884782	-10.981971144824785
4.191832434048862	2.035788925910424	-1.7662795290591662	11.004055412011963
-0.1537430117143188	3.039751612195703	2.4621347813623604	0.5394055171528098
4.0820726657564155	3.51108825288855	0.44048429931344746	0.7091258001483957
-1.5297377821219795	4.1760183254143595	-2.743900652254335	-1.4131128827152513
3.428326956375251	-2.0275698101351436	-3.0056605117348822	10.801273784132064
0.4124661158797398	2.7451210062241156	-4.435673845983178	-1.326104243965368
0.1460906386389489	2.7513859744782696	-0.7291231091397519	-0.5938097758872353
-0.49060567986458103	-2.0194016031614903	4.504509346429002	3.6632393235119243
2.8489284342394408	0.1540290221859033	2.4509094463907024	-474.3571195351594
-3.170329085285517	-2.166678975276566	3.0881449837082737	4.225386748730032
0.4109264801396275	-1.9469654077587406	2.7818286696516843	0.8662905537008304
0.4144698949344727	0.653421329155325	-0.6511514096006419	-7.086872748264082
1.376209539783213	2.6012270047161676	-4.314430959110989	1.0279053456589164
-4.089420481500686	-2.1279977879197687	1.56670841236026	1.3561688748590612
-3.509404531334811	-3.877720893064336	3.1633768607002573	1.440732430085167
2.880564349215441	3.338594934101721	1.7566082894803774	-0.5379074007004548
-3.105748922679644	1.2654632293861914	2.0865126001858787	6.37657548503785
-3.193972322404459	-3.044908543421104	-1.0558940391706018	-2.114576823883643
3.3467518406759904	1.196237666260437	0.1755149897929842	6.0968079870931
0.8004065383595629	1.4058142156684301	-1.6639694232933886	-0.8773488350098567
-2.943982437775942	3.8099746693915666	0.8388333994955737	-0.10148904852392458
2.2252967472858085	-1.0221460618247615	0.7438722479204207	1.1590693778860566
1.3928179990913412	0.6730011140531609	-1.5117037001928413	7.592564441252462
-0.23906486696570894	-4.099127755376627	-3.9304688193300863	-1.065271509462678
1.9792083188819305	2.1777860486072376	1.7416151983240677	-0.572700168826138
4.112886477976884	-0.6399367443095993	0.441990254910106	21.61473004136311
3.6724712432774265	3.905766588628154	-2.8277487924234967	3.1792964424375882
-2.867367959579843	4.742463141899254	-0.07931128389957909	-0.4326989269471414
-2.8784616873345215E-4	3.673921811473864	2.4295836284055436	0.31782166104816295
-2.5271589356665336	0.0016419717248261634	4.371268548652436	1.0562231876188273E7
-0.8502171319216387	-1.4545356480573526	-4.073781374221382	-12.268417145417656
-2.6344165330856173	-0.15094321975869018	4.080122450180902	1166.6525278039405
1.0599976270154965	-0.8495958475741077	4.517076341196622	-0.9810129206377108
2.1743106164367374	4.22583543231571	3.407763475285524	-0.6069742925967859
0.15025131923320068	-0.9785808598432872	-0.8371087748341548	-4.9651004771799485
-1.9074517341255048	4.944074787293944	0.8831556983463944	-0.03501486150506493
-4.594526192686185	-3.0685734884758356	-2.6909529390201214	-4.507752019549189
0.9021012328873841	-1.8768080376962306	2.8012472219061113	0.16507868161596542
3.6814315064305845	4.142160918085441	-4.706921073909546	4.234646849606104
0.8131464939811135	2.039549507220162	-2.1127609355694252	-0.4565969213450265
-1.9549425869683148	-1.6475809191005308	2.5382703211651725	4.202057208422609
1.9335528994884532	4.055318713690134	-2.1894532313075867	0.6733550964461246
2.738809988132676	-4.621421891948256	4.457893398926581	-1.1631238078319102
-4.705400023088523	2.5379036891461872	2.239691036334383	2.240235620189063
1.9028910896551565	-4.789443834744179	3.0898690321743487	-0.3047723349086857
-1.8718426554457404	1.1105904809721556	-3.709086638893181	-27.707194395614856
4.767032160835081	4.159190786862489	3.553768194152081	-3.188132084807494
-0.6267057601981776	1.5184398785088646	2.2963858435758358	2.582085871909197
4.74635146708993	1.0355762215836801	2.8637371986554108	-37.178279831581456
-1.591093024504615	-3.9753126141127284	0.05440114396398421	-0.40127696785991485
0.19853924956262148	-4.537609752645509	2.678424065165924	0.19996782406689476
-4.422246435198295	1.0895813482661598	-0.5304012474043329	-14.539637702640483
-3.1787995213745104	-3.111379854574282	3.8023841614044844	2.7537121351477625
-4.905554412303058	-3.5129534092653216	4.68557352415249	3.5497199820318763
4.431126213631661	-3.866921322162634	2.0965965946804097	-1.3555226995869905
2.9174490585121617	0.6898610699230048	-1.5116997349925287	42.86470380195672
-2.3420759365331345	-1.6168831604296594	-0.3238168048382075	-4.113580190623789
-0.2913320494523255	-3.1499919094657125	2.5436704730493993	0.5856299972842989
1.7328842678522358	-0.3187891761402035	3.4825443152558027	-64.96695494673772
-3.7068074478170576	-1.0898924828993053	1.6467622642570507	5.609042532137803
1.734016050542718	3.7955753263261798	4.469953779427549	-0.6416537164887522
1.349496236382933	4.040647793264613	-4.081288651780328	0.37721958442503595
-0.6225521042655835	4.837328148144701	3.5420614511204604	0.497812712226028
-2.7163096230673967	2.7862269110077333	2.197424422217141	1.3523440585150415
3.5851623943629143	3.4954711528920352	-3.845733229561689	4.794810797025058
-4.658865503865033	-1.0540172618047894	-3.267176247218091	-44.483136386549404
4.814413480927417	2.8452464532579844	2.1499173868437707	-3.134570181871536
-1.4508347091231197	-3.4235591585685743	3.811539369849072	1.5402337193890567
3.5539843557033546	-1.5277591542766054	4.251810004503119	-16.560121000226964
-4.27581367093278	-4.29955127557471	-4.210571366319287	-3.124992044510974
-2.1307442813284574	-1.635360914152285	0.8593546582346159	-0.40717352160005976
-0.2332193727667633	2.7887838260324873	-3.013796515197914	-1.8658424021558029
-4.351794587414945	0.4737292938009565	1.9236079275310445	46.040671705363195
3.1555946814799647	-1.8497575605345942	-1.6282704995313524	7.257600797395423
3.844019567983594	0.9363359920475078	1.0484740751091248	-0.7663068370102616
-4.1260752122646425	3.664123828856308	-0.5810526853718834	-1.2820081092422517
-1.0491943333896145	-1.80573984453107	0.3018407518589781	-1.1912911681555545
-0.0045581620797889855	-0.6976686936019636	3.9782894081915217	18.431762013616215
1.954512200823669	-1.7692641709811943	4.06404470727011	-3.4838551543108403
-1.5557476807285542	1.446919780495195	-4.298854427723002	-16.79323094394534
3.682935369476061	3.0618292688561866	4.485459965688895	-4.737119097048378
-3.2497711400460902	-4.21336732967122	-3.8426961636984593	-2.624865142977365
-3.208312279327774	-1.2451920680864035	-1.4935271397835734	-15.371749345978158
-1.7423050341741564	0.5903831149773744	2.1990822534399452	24.102649027213097
2.3660559668438434	4.472748598275398	-3.0082440417935685	1.0755880160190276
-1.3776735978613863	-4.73192832578862	3.762505413331928	0.7734759982170122
-1.565650903759658	0.3357373773191359	2.2703751048782363	75.00346481376853
1.549490280515517	4.544664666174281	-4.303417240012949	0.5008993551482451
-4.43701088322859	-2.1916034023417397	-4.4785218299298135	-12.886756953213153
-2.3171294241597895	0.340922922036377	-2.4975324156460665	-243.12158063463477
-0.5327318532162204	1.529347869137898	-0.8866050883613887	-3.5213958384898523
4.034604709064638	3.96613992599433	-0.7342937084659145	1.6825606949439265
0.3982472149166325	-0.7574401319829596	-2.3529301731275543	-10.987951375002563
-4.859543134926145	-2.2789458508976024	-4.608600890752199	-12.775152043052111
4.473257159806522	-3.880991349313362	1.3716137026426516	-0.4651524440099438
-4.39725046378059	2.0628204693216556	-4.087931348667836	-13.447224186470656
-1.533770890461338	-0.7908244372708415	-4.526974373142991	-58.243111195462724
-0.6794405085804449	-3.4776175323317746	-2.3666495566105015	-1.3133233226775411
-0.43030784315122794	-3.9241812524347086	1.973106269659338	0.2599655509786087
4.565524370136604	-3.644630601053167	-0.1910588675556344	1.764871990231219
-2.1684332670335262	1.4491168181094682	-1.555660997236318	-9.506652209740455
-1.6993185780828024	4.062066607929536	-4.416916689770805	-2.272337871585347
-3.750563311436763	-4.2565683620167984	0.12189062057088496	-0.5023139804984467
3.51104516744169	4.385158560761459	-3.6106467968280374	2.7835067529872757
1.6091078261192324	-3.2090106419202433	2.293453260398195	-0.2735367730743434
1.6638276731717525	1.9846555701429072	0.7256792728815871	0.1663789014076629
-4.836934143086735	-0.4090324788013593	-4.067266898326193	-357.4539252732149
-0.8172569649281005	3.840246266008304	-3.7919949848820567	-1.6376408159609606
3.081728411749106	0.24473483442873167	-3.381907548694728	660.4186806739458
3.537955923910367	-0.4713824044264161	-1.8967057827740774	153.6006544220817
1.5437469043787608	-2.3549663234230644	-0.10703513065808323	0.38506325731607355
-3.652148286152542	-4.802876429925189	3.314867183883491	1.0258811720595584
4.472366808826063	-3.4018347308331984	2.771789140092195	-2.8853151029239616
-1.0183459433684918	4.479379924505086	4.291290408114735	0.9014276236353813
4.728084597706454	-3.3330427158367937	3.310676596650662	-4.412614497471492
0.35742383202167183	-2.7094862985710453	-3.1000667639932153	-1.1165284692395612
3.332377401347504	3.505382715783309	-2.3741080180060434	2.8816230521656307
-2.1436392231624435	-4.238789352866784	2.88731375648519	0.8157658734356056
-0.3343084646384149	1.2839067138212545	-4.12064763722508	-12.032448948585408
-4.976450572538251	3.2254769358043927	-4.826339845309221	-6.704457171313968
-2.958494692084177	2.0423629913452856	-2.6737218975615473	-8.071182714791982
4.593025671978573	4.715976667366462	0.5256982068890768	0.4251466275740649
-1.562801000292878	-2.3873384311504853	-3.852784294945828	-5.661559775310781
1.5507756521090137	-4.264486193893661	2.840215138507853	-0.19788565822658444
2.1354831397305984	2.878814121276579	-1.5800413308322057	1.3484328104411245
-1.2838093729936126	4.90001475124147	3.6659226841784545	0.6741835324121158
4.614876351531537	2.4323623164930916	0.02525877807328314	3.317812366997869
0.5575550188190102	-2.532677202391204	-1.8992764658255492	-0.6353689872900471
1.0854580189555936	1.5767448272215034	1.6662072575091988	-0.07706577867545528
-0.36895917757153196	2.701059099091653	0.8276633924838883	-0.09355908244250816
2.801975629820803	3.6676600834938267	1.5011277893621786	-0.2797867763430404
2.7098783463797442	2.737316304863726	1.8912889830530553	-0.8369899847696668
4.749159184826619	-0.9249906133272603	-3.526193281664751	113.31430181353106
0.009059048956255644	3.2353669428502325	-3.4436829865591276	-1.263160742307494
-0.12361869794744251	2.8362512872629795	-1.5532508642548262	-1.0568382144554398
4.163075468275876	3.056950141864311	1.0156401778888888	-0.027208945312974697
3.996916374562037	3.155422666263007	1.2204535823928726	-0.3316069047375949
-4.874502359618347	-2.1691089406923156	2.201695854092618	3.0260892053854813
3.341086203912422	-2.8051288256053186	4.815767867392642	-5.114599031924233
0.8690977550725174	-0.8366161430912387	-2.025170110084822	-1.8588826594285632
-1.0136519449941894	3.6098641218650194	-3.2876836201186066	-1.8047428710872446
0.7069505026074498	0.9355472234077844	4.578929596219524	3.868349562000761
-4.251522280368752	-1.4146069732116628	-1.3774043058904062	-13.1333847329831
0.8554196382053902	-2.5810703801868584	3.6264965778493092	0.18700099890950642
-0.7822649586986419	-2.060877054237653	-3.2688043471338024	-4.984086900320237
-0.7601025235497536	-4.48966557276942	-3.245572502735641	-1.0335966380626893
2.417364889133408	-2.562240833562427	2.8780437406374135	-1.6041632921793936
-4.181969908075556	-1.742789221929839	4.323770852420559	11.995571011106687
1.8478066379111961	-4.286938067132445	0.9936899171856215	0.001071233721483867
4.2711624446417265	-3.124741555984788	-4.4389081249546	9.542021152441334
2.6011339099369764	4.029047002275593	4.127240277120112	-1.250663070383519
2.7948087175314846	-1.1440973994597616	2.888994717973695	-10.784466276842709
-0.227142289800927	-1.7919975151459564	1.9112205749455207	1.021434660047017
3.9988081109420968	-4.428275787525875	-2.00420356341912	2.296637512127976
1.8923707840377277	4.928055219887513	0.39372314496190874	0.08243138121438416
3.2969116672026804	1.4053721596745863	2.6699902990011903	-8.692042925303154
4.712832384188914	-4.3889300098902515	-2.7082769494675265	4.055630407119691
-0.5929279775038978	0.0882550002712339	3.3884732412827727	1383.385165334069
-4.036256459544655	0.5723664692134678	-2.820694298624704	-125.53699260995468
1.0746200108044777	2.2195021444764107	-3.993297851066453	0.25422963977074786
3.9362004788865725	-3.057443385800905	-3.4367302678036236	6.894587758273728
-1.6584821924567272	0.26710765309625106	0.15597819760995524	-80.92710392518948
2.746891350629679	0.12992859052282313	-3.297486580381024	1839.3655191218963
0.6804313115098246	-4.5005772096353684	2.703608064422144	0.08652127594257578
2.3611645794581086	-2.103805884097775	-1.7731682139693583	3.34942011033464
-4.74933535217489	1.8675521548273766	-4.934762291163313	-19.898681289582925
1.8405150057302064	2.189770606919149	1.779100542180874	-0.502111583623861
-2.83399661035717	-1.1871616811906858	0.5583766479461527	-2.808299021240314
4.5519327997921835	-0.9664444522254669	1.0598564221086217	-1.2534311926294148
-3.1620762168315952	2.1072849669842633	-0.7709996225132549	-3.7833699746713263
-3.6841727709008163	4.406544770401538	1.6563464791743758	0.34711421340981347
2.610885730884479	-4.708918102855376	-1.3601754847842953	0.6961384580858506
3.5995009855776807	1.1926299521848538	1.0942714467643109	-0.807543924102176
-3.4272362793093625	-4.963342771340144	-1.456147118819362	-0.986218541123353
3.1519601322137696	1.9911737989893936	2.708547508690077	-4.062542501479842
-2.270192771578076	0.17299059523801397	4.83830484652619	1025.50480948571
-3.9654121896013663	-3.4180533804138156	0.5819963897129021	-0.3816323251175781
-4.097412768692924	4.321088992898206	-3.046019172993505	-2.350569822872424
4.285894581916468	3.8949483649092524	2.1843115959488966	-1.346756886801084
-3.4583898366441512	-3.3608588997016176	2.229240889862022	1.0815401085799021
3.7660663052182723	2.830450234187194	4.0379859527467605	-5.04773302479069
-2.9131024652640747	-0.5847420211470435	-1.21451034591355	-58.87907549618439
0.7009180899999476	-3.32299185520754	-1.83302293971599	-0.24754996231241028
-0.9932481245635945	-2.1180580878789037	3.995588882049381	3.632144061291247
-4.428551796043547	3.2496587042712157	0.015284555263235688	-1.0524894334444916
1.8428964611789143	-0.7916578131625363	1.4449234939003306	-2.2007456122850306
-2.8954204879168244	-0.6247890168241206	3.567669746150017	59.609088630359544
0.651627473200155	-0.9534668369124137	4.047599845578588	3.747795637545235
1.8866688119890673	-0.2615380256029809	-4.481475162547387	262.73095955971024
1.446742113062193	-4.997193054791321	2.0119508356680784	-0.0634970779660373
4.561553694224411	-1.7820222904245195	-3.6837762387183415	28.977157456471105
-0.5032143812283119	4.05439200055341	0.05832351088406185	-0.24596323794027228
-2.4493658332369583	-4.8777510968997815	2.9017599127369156	0.6644001180596688
-2.4227274002944252	2.15992768850925	0.6800137038109657	-0.5669301669607372
2.9487898664259324	-2.2802241864717256	1.9483895686065598	-1.5123568671813103
-0.9075511273784054	-1.613998461421918	-2.599120123584193	-7.248702793173217
-2.244315047110943	-0.733123660817883	-3.276536411192911	-63.24809972840306
-0.980925559557468	-3.096561053877399	0.6100651144645912	-0.22008135916894278
4.289766633958706	4.595481865921911	-1.491540369933392	2.039098963266791
2.1385663390117973	-0.349110153666361	-3.5714044217249974	162.96807078841658
2.738342893158201	-1.9556731542301007	0.34599435466814565	1.228032645557184
-2.640641549963213	1.6184124020234378	-2.4386539499354134	-11.343318770605757
1.9016311456198043	3.0089443019667996	-2.9053597460988656	1.4407391403072327
2.0279669484140364	3.2128022595325003	1.6816871393751232	-0.25547500893402025
-3.2845924052199083	-3.8492778832654464	-0.9312316958184832	-1.26112572907069
-4.98181986849623	-1.484341803639265	3.64948492970308	14.404017181397366
-1.146550753240004	3.9386449675349517	4.470206673585841	1.2923602423875706
-0.30000118386987573	0.26471849151524474	-0.06575179177044177	-57.58577826636309
-3.771333870159973	3.8886951248742427	-1.7261605720546456	-1.8738235614703163
1.3441241340747911	-2.2473418649598664	-2.2439745978429118	0.7660630709463687
2.485754886565685	-2.101566896440108	-3.053320002796467	5.443867153414643
0.42837544992488397	0.5628837616519924	4.512875447520546	19.86423223030353
2.407196306041051	4.324946676269713	1.439538533639909	-0.13064993857806875
-2.9123561834709486	2.01023423883408	0.4748240039145202	-1.1813148952195978
-0.31896965472072214	-1.1061103664242635	-2.784037658232943	-11.859824107025503
-0.40922740367617827	1.5309749532293857	-3.9766547406250563	-8.623531995340073
0.6894305667862106	0.7201426290555091	3.9422763873375786	5.6774085531345015
4.331831230321422	-4.880138055755905	4.0295766627424605	-2.243257906116182
0.20170869750067677	-1.675051710633353	-2.0334202715575755	-2.642460187474835
-1.920944452698179	-0.3650259745629594	4.514337594271021	193.87857927751574
0.26786631367594893	4.802136732759614	4.318569375491689	0.32477712730686076
-2.084531256796578	-2.3802563154536935	-2.6669253433347895	-4.956044949744408
2.726742341560576	0.562992151130941	-2.0351234089629933	68.20111802294939
-3.1921684962744914	-1.1937222070798725	-4.8127289660380494	-38.888153459398666
3.927496988621991	4.314828919193907	-4.901201589520757	4.584196887309662
-4.474210294955572	-2.911542813481751	3.282603112489273	3.0551454944893
0.21972968044875252	-2.864294052643043	-2.1847869209795237	-0.9290961533483267
-4.234633779906484	4.255019658374689	-0.971098326429134	-1.2010647116617863
-2.955244355377631	3.3238008054760435	0.4511661768547217	-0.4550088624647624
-3.0315429202951636	-4.2368058039035645	-0.5027600109753907	-0.7769788851900711
-2.048948663897654	3.8455564544747176	3.833918985353037	1.4547596969160446
-3.7752829049502146	-1.7324564509413856	1.1984083110703008	0.6874720420175332
2.2969526474127786	0.9961969351779407	-2.311231521566408	16.85318360907349
-1.3601540046740035	2.2953197764516666	-4.998373188075291	-7.096177381444626
-1.1265819045112213	4.727843403224396	-0.620040921261392	-0.4155673488525917
-4.905725910657543	-2.478591834632687	3.643272058352917	5.114147465037146
4.102903887783423	3.996146504186873	4.194653424824356	-3.157855978068095
-3.0682095115770904	-1.4708313225125567	3.8471197909334833	12.291035623152892
-2.885317127540572	-1.4781559288875021	3.580972512273611	10.68551591651404
-2.064278909084045	-0.9217328258202784	4.248327381510936	29.133848806967094
3.9736382096465412	4.248351656073636	0.5091879695459838	0.4025580034342981
4.191541235855876	-4.089287434835446	2.335054401404923	-1.316026065221477
1.1037277115349777	-2.716346149654134	-2.3234537675454767	0.15755326285211113
1.9137625139093721	4.529415421407053	2.8399516077179836	-0.3040396278877517
4.797785885325695	-2.3787056922363137	4.20101319260943	-12.389949837810706
2.9397492357361754	-0.45907098865091633	-0.6318133232965373	63.820102335140746
3.2846859301832225	2.9118992499864227	-0.8287097672000199	2.2012710812221536
1.8657849840851304	-1.2292546203721288	4.572424908649555	-7.549098046807608
-1.3805545479825234	0.06784192672884437	-2.2926859682165466	-4489.416860194473
-1.6831241726363224	0.9844046669876221	-0.49480098838360487	-10.627695003512772
3.5017121567984866	-4.3124151850128705	3.6484824584844553	-1.6448095415958641
1.7909559347196478	1.57331503333487	3.6160829026001142	-3.0549286707198786
-1.3129671788090902	-4.065137615345589	-3.4189098186232325	-1.6401321128378832
-4.816494392665923	3.7269132085065166	-4.470508624682221	-4.63837926196548
-2.0490290883835294	-0.5530956478500588	3.4407562853921885	60.569599721645936
0.3570838700098715	-3.5073210025689763	4.646952072674988	0.5929884183763785
2.459821470840657	-1.4852168518633793	2.522562196882113	-4.008987286125161
